time_s,cycle_phase_unwrapped,stage,stride_percent,motion_rate_multiplier,nominal_speed_mm_s,cycle_frequency_hz,cycle_advance_mm,nominal_planted_sweep_mm,nominal_rearward_bias_mm,body_dx_mm,body_dy_mm,body_dz_mm,body_roll_rad,body_pitch_rad,body_yaw_rad,assumed_support_margin_mm,front_left_RL_h_Part002_rad,front_left_RL_alpha_Part006_rad,front_left_RL_theta_Part005_rad,front_left_RL_sole_reference_world_x_mm,front_left_RL_sole_reference_world_y_mm,front_left_RL_sole_reference_world_z_mm,front_left_RL_lowest_contact_world_x_mm,front_left_RL_lowest_contact_world_y_mm,front_left_RL_lowest_contact_world_z_mm,front_left_RL_contact_0_or_1,front_left_RL_sole_clearance_mm,front_right_RR_h_Part002_rad,front_right_RR_alpha_Part006_rad,front_right_RR_theta_Part005_rad,front_right_RR_sole_reference_world_x_mm,front_right_RR_sole_reference_world_y_mm,front_right_RR_sole_reference_world_z_mm,front_right_RR_lowest_contact_world_x_mm,front_right_RR_lowest_contact_world_y_mm,front_right_RR_lowest_contact_world_z_mm,front_right_RR_contact_0_or_1,front_right_RR_sole_clearance_mm,rear_left_FL_h_Part002_rad,rear_left_FL_alpha_Part006_rad,rear_left_FL_theta_Part005_rad,rear_left_FL_sole_reference_world_x_mm,rear_left_FL_sole_reference_world_y_mm,rear_left_FL_sole_reference_world_z_mm,rear_left_FL_lowest_contact_world_x_mm,rear_left_FL_lowest_contact_world_y_mm,rear_left_FL_lowest_contact_world_z_mm,rear_left_FL_contact_0_or_1,rear_left_FL_sole_clearance_mm,rear_right_FR_h_Part002_rad,rear_right_FR_alpha_Part006_rad,rear_right_FR_theta_Part005_rad,rear_right_FR_sole_reference_world_x_mm,rear_right_FR_sole_reference_world_y_mm,rear_right_FR_sole_reference_world_z_mm,rear_right_FR_lowest_contact_world_x_mm,rear_right_FR_lowest_contact_world_y_mm,rear_right_FR_lowest_contact_world_z_mm,rear_right_FR_contact_0_or_1,rear_right_FR_sole_clearance_mm
12.028482734496327,7.900462962962963,SHORTEN STRIDE,25.633597187946844,1.0,18.716594772151662,0.5555555555555556,33.68987058987299,23.58290941291109,7.690079156384053,826.3509580214237,-0.3751665571806641,-1.8790562963484323,-0.007857469999408997,-0.008493646047146353,0.0,3.087685561947539,-0.01121768323784351,-0.1881984507054241,-0.24391567403073744,888.4285096820281,59.461174163036084,4.930958134753837,889.9776558843562,53.84001547722772,4.672584591009937,0,4.672584591009937,0.011004782875733771,-0.1948576027018949,-0.39441302422526325,880.9601575904243,-59.461148713919,0.5614486038841164,883.7853682533607,-61.36515768514908,-7.105427357601002e-15,1,-7.105427357601002e-15,-0.01105252448536591,-0.007264179719100291,-0.046149552796317515,782.283918843338,59.46115498470341,0.17300677563594746,783.0492297730225,53.8342434688078,-7.105427357601002e-15,1,-7.105427357601002e-15,0.0111161104308952,-0.437546615166566,-0.9366956849114281,745.497938129154,-59.46114526079296,2.1128016422492024,751.3410571783858,-59.79771739347769,7.105427357601002e-15,1,7.105427357601002e-15
12.032649401163,7.902777777777778,SHORTEN STRIDE,25.592617551794593,1.0,18.686673133056374,0.5555555555555556,33.63601163950147,23.545208147651028,7.677785265538378,826.4288810956087,-0.36698305930634106,-1.868702139152845,-0.007686075220724722,-0.008394752306154142,0.0,3.023315208171441,-0.01096415304835665,-0.1723958206114032,-0.22192252670150767,889.2583382065246,59.461174163036155,4.74808045151353,890.8099438832924,53.839938581347866,4.506696578156578,0,4.506696578156578,0.010765007118790693,-0.19572866457292665,-0.3961622997396111,880.9601575904242,-59.461148713918995,0.5647236365614603,883.7846949334029,-61.36518810419575,1.4210854715202004e-14,1,1.4210854715202004e-14,-0.01081057772723737,-0.00815210269058918,-0.04792220711619299,782.2839188433381,59.4611549847034,0.17356440957399144,783.0490306305632,53.83423355998032,-7.105427357601002e-15,1,-7.105427357601002e-15,0.010873532341185255,-0.4375803091944923,-0.9380313886443271,745.4979381291541,-59.46114526079296,2.120285947193061,751.3383379186939,-59.79784929101171,-2.1316282072803006e-14,1,-2.1316282072803006e-14
12.036816067829674,7.905092592592593,SHORTEN STRIDE,25.553342716534612,1.0,18.65799626921575,0.5555555555555556,33.58439328458835,23.509075299211844,7.666002814960384,826.5066820587616,-0.358770277624162,-1.8584832317700148,-0.007514067123402921,-0.008289593401520476,0.0,2.9590158511847813,-0.010710116360060374,-0.15676093211885425,-0.20051089248057308,890.0678488833723,59.46117416303616,4.562707234005806,891.6216412941274,53.839866678864254,4.337613635683155,0,4.337613635683155,0.010524378289444636,-0.19660179936976366,-0.3979026725387719,880.9601575904242,-59.46114871391898,0.5679860342213061,883.7840197579977,-61.365219172377394,0.0,1,0.0,-0.0105677996223477,-0.00902635792279221,-0.04967976973408487,782.2839188433383,59.46115498470342,0.17412108672702686,783.0488301525161,53.83422350231641,0.0,1,0.0,0.010630075918118279,-0.4376003237045138,-0.9393505792129967,745.4979381291541,-59.461145260792954,2.1277596836867048,751.3356115477507,-59.79798289196599,-3.552713678800501e-14,1,-3.552713678800501e-14
12.040982734496346,7.9074074074074066,SHORTEN STRIDE,25.515745946712176,1.0,18.630544659504128,0.5555555555555556,33.53498038710743,23.474486270975202,7.654723784013653,826.5843661069538,-0.3505282869973062,-1.8484059397266794,-0.007341447275374346,-0.008178252955607935,0.0,2.8947836354153065,-0.01045575184536147,-0.141403687794596,-0.17973855243847656,890.8564192440632,59.46117416303621,4.378971290354009,891.9396410946034,53.839837017610925,4.165835653947916,0,4.165835653947916,0.010282897308695324,-0.19747720207962977,-0.3996344449714271,880.9601575904242,-59.461148713919,0.571236033322343,883.7833427251456,-61.36525088465979,-7.105427357601002e-15,1,-7.105427357601002e-15,-0.01032419341619694,-0.009887306769241115,-0.05142254134788977,782.283918843338,59.46115498470341,0.17467678864826297,783.0486283519602,53.834213296880506,-4.973799150320701e-14,1,-4.973799150320701e-14,0.010385744945287935,-0.43760703763813047,-0.9406536504896273,745.4979381291542,-59.461145260792954,2.135223188316573,751.3328779736056,-59.79811818432688,0.0,1,0.0
12.04514940116302,7.909722222222221,SHORTEN STRIDE,25.479799878795323,1.0,18.604298324199764,0.5555555555555556,33.48773698355957,23.441415888491697,7.643939963638596,826.6619383030585,-0.34225716239080656,-1.8384765689858422,-0.0071682172467029785,-0.008060817476796895,0.0,2.830614805397489,-0.010200955855613888,-0.12629951433498843,-0.1596094699843533,891.6234614121717,59.4611741630362,4.194481554857759,892.7084476159434,53.8397880573237,3.9918714177480936,0,3.9918714177480936,0.01004056508261635,-0.19835506281425902,-0.40135791827953077,880.9601575904244,-59.461148713918995,0.5744738684094415,883.7826638319144,-61.36528323610027,-3.552713678800501e-14,1,-3.552713678800501e-14,-0.010079762330344294,-0.010735313179124408,-0.05315082571016529,782.283918843338,59.46115498470341,0.17523149532757998,783.0484252423604,53.83420294473291,-7.105427357601002e-15,1,-7.105427357601002e-15,0.010140543177753855,-0.43760083361509605,-0.9419409992191698,745.497938129154,-59.461145260792954,2.142676783880553,751.3301371073854,-59.798255156258755,-1.4210854715202004e-14,1,-1.4210854715202004e-14
12.049316067829693,7.912037037037036,SHORTEN STRIDE,25.445476517585696,1.0,18.57923682236416,0.5555555555555556,33.44262628025548,23.409838396178834,7.633642955275709,826.7394035823171,-0.3339569811796422,-1.8287013649864676,-0.0069943786579265916,-0.007937376385465088,0.0,2.9020143206686786,-0.009945713043386508,-0.11146318367097004,-0.14014146602134536,892.3684235568004,59.46117416303621,4.008817144971765,893.4549979738476,53.83974226249574,3.8162370231087763,0,3.8162370231087763,0.009797382570675646,-0.19923556685333443,-0.4030733927482722,880.9601575904243,-59.461148713918995,0.5776997724061204,883.7819830744052,-61.36531622183838,-2.1316282072803006e-14,1,-2.1316282072803006e-14,-0.009834522809279595,-0.01157774017180472,-0.05486675989444517,782.283918843338,59.46115498470341,0.17614965002763938,783.3729306972772,53.839655870946544,2.1316282072803006e-14,1,2.1316282072803006e-14,0.009894474408997366,-0.4375820980065339,-0.9432130251967135,745.4979381291542,-59.461145260792954,2.15012077983409,751.3273888632343,-59.798393796066385,-2.1316282072803006e-14,1,-2.1316282072803006e-14
12.053482734496367,7.914351851851851,SHORTEN STRIDE,25.412747232629822,1.0,18.555339249221774,0.5555555555555556,33.39961064859919,23.379727454019434,7.623824169788946,826.8167669233403,-0.3256278254701774,-1.819086511506363,-0.006819933228676856,-0.007808022042098966,0.0,2.83788892381273,-0.009690045808838324,-0.09692682832351864,-0.12135634541156984,893.090791346031,59.46117416303621,3.8225007406822584,894.178791553604,53.83969951643416,3.6394542289332605,0,3.6394542289332605,0.009553350854773409,-0.2001188968224018,-0.40478117194724045,880.9601575904243,-59.461148713919,0.5809139840066493,883.7813004462698,-61.36534983706626,2.1316282072803006e-14,1,2.1316282072803006e-14,-0.009588465731740633,-0.012408715664712312,-0.05656904367266619,782.2839188433381,59.46115498470342,0.17710512598326744,783.3727248474861,53.83964601798677,7.105427357601002e-15,1,7.105427357601002e-15,0.009647542538887265,-0.4375512219667505,-0.9444701350077681,745.4979381291542,-59.461145260792954,2.157555488211912,751.3246331525164,-59.79853409211189,2.1316282072803006e-14,1,2.1316282072803006e-14
12.05764940116304,7.916666666666666,SHORTEN STRIDE,25.381582754629605,1.0,18.532584233539083,0.5555555555555556,33.358651620370345,23.35105613425924,7.614474826388881,826.8940330091262,-0.31726978443287274,-1.8096381293402812,-0.006644882826535536,-0.007672849777267605,0.0,2.7738160170038175,-0.00943398107028252,-0.08272437934980648,-0.10327383212843023,893.7900894003722,59.461174163036226,3.636241779327392,894.5546568991357,53.83419819640088,3.4620487434908185,0,3.4620487434908185,0.009308471207727096,-0.20100522825379233,-0.40648155435155436,880.9601575904243,-59.46114871391899,0.5841167331980444,883.7806159416601,-61.36538407706071,-7.105427357601002e-15,1,-7.105427357601002e-15,-0.00934159323351304,-0.013227879604239098,-0.05825779992260619,782.2839188433381,59.46115498470343,0.1780597057506128,783.3725172302273,53.83963596432785,-4.973799150320701e-14,1,-4.973799150320701e-14,0.009399751640010225,-0.437508599490515,-0.9457127347881042,745.497938129154,-59.46114526079296,2.1649811918256674,751.3218698956179,-59.79867603287281,7.105427357601002e-15,1,7.105427357601002e-15
12.061816067829714,7.918981481481481,SHORTEN STRIDE,25.35195317185415,1.0,18.51094993500462,0.5555555555555556,33.319709883008315,23.32379691810582,7.605585951556245,826.9712067104082,-0.3088829566439991,-1.8003622747855734,-0.006469229516079215,-0.007531957923176678,0.0,2.7097919976763123,-0.009177608178323875,-0.06892336750971652,-0.08592088354855361,894.465882746209,59.46117416303622,3.4525916910999257,895.231603432462,53.83416798733941,3.284548445756407,0,3.284548445756407,0.009062745163523758,-0.20189473579219216,-0.4081748453056089,880.9601575904243,-59.461148713918995,0.5873082620575687,883.7799295510019,-61.36541893711659,-2.1316282072803006e-14,1,-2.1316282072803006e-14,-0.009093909113630389,-0.014035612222985749,-0.059933353606952094,782.2839188433381,59.461154984703406,0.1790133544341117,783.3723078592063,53.83962571125247,5.684341886080802e-14,1,5.684341886080802e-14,0.009151106027385024,-0.4374546302505262,-0.9469412406880178,745.4979381291541,-59.46114526079294,2.1723981894032036,751.3190990053222,-59.79881960677284,-7.105427357601002e-15,1,-7.105427357601002e-15
12.065982734496387,7.921296296296296,SHORTEN STRIDE,25.3238279265496,1.0,18.49041404160765,0.5555555555555556,33.28274527489377,23.29792169242564,7.5971483779648805,827.048292465563,-0.300467452434156,-1.791264937928617,-0.006292975608066567,-0.007385447846510233,0.0,2.6458135979209483,-0.008920854131215955,-0.05550429536133643,-0.06929523146354731,895.1177782692504,59.461174163036226,3.269714853648942,895.8845430879683,53.83413966267743,3.107481541595874,0,3.107481541595874,0.008816174585909112,-0.20278758512854853,-0.40986134169680355,880.9601575904243,-59.461148713918995,0.5904887982148495,883.7792412664471,-61.365454412608855,-2.1316282072803006e-14,1,-2.1316282072803006e-14,-0.008845417486614488,-0.01483229158191446,-0.06159602521117365,782.2839188433381,59.46115498470341,0.17996603082306706,783.3720967492891,53.839615260042216,-3.552713678800501e-14,1,-3.552713678800501e-14,0.008901610324274034,-0.4373897160475093,-0.9481560655962529,745.4979381291541,-59.46114526079296,2.179806737532914,751.3163204084359,-59.798964802309165,-2.842170943040401e-14,1,-2.842170943040401e-14
12.07014940116306,7.923611111111111,SHORTEN STRIDE,25.29717581135128,1.0,18.470953767018397,0.5555555555555556,33.24771678063311,23.273401746443177,7.589152743405384,827.1252950146468,-0.29202339624136076,-1.7823520407256923,-0.0061161237087213344,-0.007233423982258626,0.0,2.5818773297922064,-0.008663735230943955,-0.04249320820951555,-0.053406995350842056,895.74542616798,59.461174163036226,3.0881923707029557,896.4957207349395,53.83757671323477,2.931374654800841,0,2.931374654800841,0.008568761739450984,-0.2036839424054545,-0.4115413501032123,880.9601575904244,-59.461148713919,0.5936585864163249,883.7785510753815,-61.36549049889966,2.1316282072803006e-14,1,2.1316282072803006e-14,-0.008596122851465732,-0.015618305888959957,-0.0632461497513025,782.2839188433383,59.46115498470341,0.1809176986958292,783.371883914821,53.839604612010284,-2.1316282072803006e-14,1,-2.1316282072803006e-14,0.00865126953302514,-0.43731426505484355,-0.949357634981533,745.497938129154,-59.46114526079296,2.1872071192030305,751.3135340203305,-59.799111607822354,-2.1316282072803006e-14,1,-2.1316282072803006e-14
12.074316067829734,7.925925925925926,SHORTEN STRIDE,25.271964965693883,1.0,18.452545847966967,0.5555555555555556,33.214582526340536,23.250207768438372,7.581589489708165,827.2022185580213,-0.2835509289664575,-1.7736294348728636,-0.0059386767690638945,-0.007075993868221159,0.0,2.517980124469196,-0.008406263268700713,-0.02991290021232404,-0.03826310930758675,896.3485214071032,59.46117416303621,2.9085304704713337,897.0996674751941,53.83755215024539,2.7567508529691267,0,2.7567508529691267,0.008320509358140313,-0.20458396332305517,-0.41321516600782277,880.9601575904243,-59.46114871391899,0.5968178524855006,883.7778589679093,-61.36552719142064,-7.105427357601002e-15,1,-7.105427357601002e-15,-0.008346030159477057,-0.016394039495290193,-0.06488405509114178,782.2839188433383,59.46115498470341,0.18186831405241577,783.3716693715819,53.83959376847147,3.552713678800501e-14,1,3.552713678800501e-14,0.008400089100421214,-0.4372286870369516,-0.9505463688788194,745.4979381291541,-59.46114526079296,2.194599565133835,751.3107397744402,-59.79926001166976,0.0,1,0.0
12.078482734496408,7.9282407407407405,SHORTEN STRIDE,25.248162872222867,1.0,18.435166541623044,0.5555555555555556,33.18329977492148,23.228309842445036,7.574448861666861,827.2790676831339,-0.2750502103285244,-1.765102899459888,-0.005760638134242798,-0.006913268179863202,0.0,2.4541186314497736,-0.008148446848511565,-0.017783476891685013,-0.023867710753817526,896.926805170996,59.46117416303624,2.7311854886324554,897.6787179305786,53.8375291535755,2.584127608234212,0,2.584127608234212,0.008071420716880833,-0.20548780497410757,-0.41488309668733014,880.9601575904242,-59.461148713918995,0.5999668431739096,883.7771649285587,-61.365564485563006,-1.4210854715202004e-14,1,-1.4210854715202004e-14,-0.008095144883288864,-0.01715988838720727,-0.0665100859169768,782.2839188433381,59.46115498470341,0.1828178393751685,783.3714531346268,53.839582730780904,0.0,1,0.0,0.00814807498907544,-0.43713339863581074,-0.9517227018465887,745.4979381291541,-59.461145260792954,2.20198434026355,751.3079375898774,-59.79941000195667,-2.1316282072803006e-14,1,-2.1316282072803006e-14
12.082649401163081,7.930555555555555,SHORTEN STRIDE,25.225736353205154,1.0,18.418791622975192,0.5555555555555556,33.153824921355344,23.20767744494874,7.567720905961546,827.3558463578669,-0.26652142121801814,-1.7567781384041061,-0.005582011592818911,-0.006745360765200843,0.0,2.524798186012133,-0.007890294665001006,-0.006124190596024182,-0.010222748504796998,897.4800663171545,59.46117416303623,2.556660035879972,898.2326678325898,53.83750762991773,2.4140146928415263,0,2.4140146928415263,0.007821507527901133,-0.20640177719539737,-0.41654819506166346,880.9601575904243,-59.461148713919,0.6033819676941121,884.110844115369,-61.29981208237787,-2.842170943040401e-14,1,-2.842170943040401e-14,-0.007843473084457826,-0.017916243463920793,-0.06812457780072637,782.2839188433381,59.46115498470342,0.1837662283308532,783.3712352206634,53.83957150029982,-1.4210854715202004e-14,1,-1.4210854715202004e-14,0.007895233742323001,-0.43702881769973656,-0.9528870614262176,745.4979381291541,-59.46114526079296,2.2093616497369553,751.3051274069397,-59.79956156673599,2.1316282072803006e-14,1,2.1316282072803006e-14
12.086816067829755,7.93287037037037,SHORTEN STRIDE,25.20465156694035,1.0,18.403396382210417,0.5555555555555556,33.12611348797875,23.188279441585124,7.561395470082105,827.4325589960498,-0.25796476604533813,-1.7486607776608756,-0.005402801425953626,-0.0065723886793787835,0.0,2.461085253878665,-0.007631829274745357,0.0050375993848170465,0.0026698663798567323,898.0081428296421,59.46117416303558,2.385984925273604,898.5844728669106,54.82564008795942,2.2469120095747215,0,2.2469120095747215,0.007570769031572882,-0.20732231317330674,-0.41820911787091053,880.9601575904244,-59.461148713918995,0.6068966827533586,884.1101468297812,-61.299850040485694,-7.105427357601002e-15,1,-7.105427357601002e-15,-0.0075910214822527125,-0.018663508282747696,-0.0697278847390369,782.2839188433384,59.4611549847034,0.1847134421659078,783.3710156455235,53.83956007843739,-2.842170943040401e-14,1,-2.842170943040401e-14,0.007641572555645428,-0.43691536927989855,-0.9540398910427083,745.497938129154,-59.461145260792954,2.216731738265814,751.3023091496126,-59.799714693718975,0.0,1,0.0
12.090982734496428,7.935185185185185,SHORTEN STRIDE,25.18487400417176,1.0,18.38895562209367,0.5555555555555556,33.100120119768604,23.17008408383802,7.555462201251528,827.5092093374976,-0.24938047508245137,-1.7407563622078936,-0.005223012456451745,-0.00639447221860039,0.0,2.3973990270825545,-0.007373048473055929,0.01569049826514823,0.014813857894306413,898.5109232725472,59.46117416303622,2.219427374834872,899.0878209336926,54.82562304388708,2.0833073570158547,0,2.0833073570158547,0.007319207315624564,-0.20824708734199704,-0.41986505891541037,880.9601575904243,-59.461148713918995,0.6104009076532506,884.1094471257966,-61.29988863958824,1.4210854715202004e-14,1,1.4210854715202004e-14,-0.007337797520760593,-0.01940208049461592,-0.07132035030567453,782.2839188433381,59.46115498470343,0.18565943266917628,783.3707944268524,53.839548466614886,-1.4210854715202004e-14,1,-1.4210854715202004e-14,0.007387099341060799,-0.4367934793781392,-0.955181626056655,745.4979381291541,-59.461145260792975,2.2240947856512534,751.299482765321,-59.79986937048512,-3.552713678800501e-14,1,-3.552713678800501e-14
12.095149401163102,7.9375,SHORTEN STRIDE,25.16636848449707,1.0,18.37544365534707,0.5555555555555556,33.075798579624724,23.153059005737305,7.549910545349121,827.5858016023897,-0.24076880679529938,-1.733070352801591,-0.005042650097611286,-0.006211734953065477,0.0,2.333736502183403,-0.007113944694240474,0.02582822950673827,0.026215437714906278,898.9883482434121,59.46117416303623,2.057057839606898,899.5657553186498,54.82560692651334,1.9236741296874769,0,1.9236741296874769,0.007066828514584664,-0.20917623751668907,-0.4215163255642865,880.9601575904243,-59.461148713918995,0.613894919822819,884.1087449857091,-61.2999278745548,0.0,1,0.0,-0.007083809437109457,-0.02013237099913484,-0.07290233746150776,782.2839188433381,59.46115498470341,0.18660415994207824,783.3705715813229,53.83953666630823,2.1316282072803006e-14,1,2.1316282072803006e-14,0.007131825794746508,-0.43666630606644913,-0.9563142146772733,745.497938129154,-59.46114526079295,2.2315607783539164,751.5886458571292,-59.431055629677104,-7.105427357601002e-15,1,-7.105427357601002e-15
